match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913889,14,0,43.0,0,1,68,367583.0,18.9,83.8,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,10,0,45.0,0,1,68,367583.0,23.8,83.3,BallRecovery,Successful,[]
1913889,9,0,53.0,0,1,55,302889.0,56.8,47.9,BallRecovery,Successful,[]
1913889,15,1,24.0,1,1,68,251134.0,18.2,88.2,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""19""}]"
1913889,16,1,28.0,1,1,68,251134.0,11.2,96.8,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""20""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,221,1,46.0,1,1,68,367583.0,10.1,89.9,Clearance,Successful,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""23""}]"
1913889,19,1,49.0,1,1,68,367857.0,9.3,77.8,BallRecovery,Successful,[]
1913889,25,2,0.0,2,1,55,427831.0,39.3,32.2,BallRecovery,Successful,[]
1913889,23,2,9.0,2,1,68,367583.0,21.4,93.0,BallRecovery,Successful,[]
1913889,39,3,21.0,3,1,68,344542.0,62.0,56.6,BallRecovery,Successful,[]
1913889,33,3,25.0,3,1,55,119817.0,18.9,55.8,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""42""}]"
1913889,45,3,58.0,3,1,68,251134.0,23.5,60.3,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.11""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.2""}]"
1913889,250,3,59.0,3,1,55,381713.0,75.4,34.4,Challenge,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""46""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913889,48,4,4.0,4,1,68,459677.0,15.1,73.5,BallRecovery,Successful,[]
1913889,60,5,6.0,5,1,68,377285.0,59.8,41.3,BallRecovery,Successful,[]
1913889,50,5,19.0,5,1,55,101084.0,8.5,25.8,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.48""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.7""}]"
1913889,70,6,35.0,6,1,68,315566.0,6.0,43.0,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.26""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.6""}]"
1913889,66,7,1.0,7,1,55,101084.0,38.6,14.3,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.67""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""}]"
1913889,68,7,24.0,7,1,55,427831.0,34.9,21.8,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913889,71,8,0.0,8,1,55,302889.0,9.1,36.9,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""39.3""}]"
1913889,72,8,44.0,8,1,55,444252.0,14.0,65.0,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""102""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,73,8,59.0,8,1,55,101084.0,11.4,10.6,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""105""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,76,9,33.0,9,1,55,381713.0,9.3,35.7,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.29""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""51.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.5""}]"
1913889,113,10,44.0,10,1,68,459677.0,58.4,91.5,BallRecovery,Successful,[]
1913889,121,12,15.0,12,1,68,315566.0,5.6,7.2,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""98""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,104,13,23.0,13,1,55,302889.0,13.4,47.9,Tackle,Unsuccessful,"[{""type"":{""value"":14,""displayName"":""LastMan""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""128""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,105,13,26.0,13,1,55,119817.0,8.4,53.4,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.14""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""}]"
1913889,107,14,3.0,14,1,55,444252.0,7.8,52.7,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.07""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.2""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.0""}]"
1913889,136,14,56.0,14,1,68,407138.0,37.3,6.2,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.97""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
1913889,138,15,21.0,15,1,68,251134.0,27.7,53.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.4""}]"
1913889,115,15,24.0,15,1,55,444252.0,52.5,70.8,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""139""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913889,139,15,24.0,15,1,68,298839.0,47.5,29.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""115""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,117,15,26.0,15,1,55,302889.0,54.6,69.8,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""140""}]"
1913889,118,15,31.0,15,1,55,302889.0,42.0,85.6,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""143""}]"
1913889,120,15,37.0,15,1,55,302889.0,38.2,97.6,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""145""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,122,16,4.0,16,1,55,444252.0,13.0,83.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.56""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""}]"
1913889,124,16,8.0,16,1,55,381713.0,27.8,58.5,BallRecovery,Successful,[]
1913889,149,16,9.0,16,1,68,367583.0,72.8,51.4,Tackle,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""125""}]"
1913889,150,16,15.0,16,1,68,298839.0,85.8,89.6,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""126""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913889,153,17,7.0,17,1,68,367583.0,32.6,93.0,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.39""}]"
1913889,156,18,4.0,18,1,68,459677.0,4.9,51.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.20""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""}]"
1913889,158,18,43.0,18,1,68,407138.0,9.5,52.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,162,19,2.0,19,1,68,298839.0,29.3,74.4,Clearance,Successful,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""154""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,164,19,11.0,19,1,68,463961.0,20.1,8.3,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""157""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,167,20,8.0,20,1,55,334221.0,78.1,8.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913889,169,20,32.0,20,1,55,431507.0,55.0,2.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913889,170,20,34.0,20,1,55,101084.0,40.0,3.5,BallRecovery,Successful,[]
1913889,180,21,54.0,21,1,55,423108.0,7.5,40.0,BallRecovery,Successful,[]
1913889,176,22,41.0,22,1,68,407138.0,6.6,10.6,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""192""}]"
1913889,177,22,42.0,22,1,68,407138.0,11.1,8.5,BallRecovery,Successful,[]
1913889,202,24,14.0,24,1,55,119817.0,4.2,79.2,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""197""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,217,25,56.0,25,1,55,302889.0,61.2,94.4,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913889,204,26,1.0,26,1,68,315566.0,24.6,25.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.59""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.8""}]"
1913889,220,26,3.0,26,1,55,334221.0,74.8,60.0,BallRecovery,Successful,[]
1913889,226,27,32.0,27,1,55,101084.0,1.7,15.6,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.88""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.6""}]"
1913889,223,28,58.0,28,1,68,298839.0,75.3,55.1,BallRecovery,Successful,[]
1913889,238,29,1.0,29,1,55,427831.0,11.8,33.7,Interception,Successful,"[{""type"":{""value"":14,""displayName"":""LastMan""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,239,29,3.0,29,1,55,101084.0,21.2,3.4,BallRecovery,Successful,[]
1913889,234,33,43.0,33,1,68,298839.0,65.1,40.6,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""273""}]"
1913889,235,34,6.0,34,1,68,315566.0,4.7,51.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.22""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,236,34,8.0,34,1,68,367857.0,9.0,69.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.69""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""48.3""}]"
1913889,237,34,14.0,34,1,68,298839.0,60.8,83.0,BallRecovery,Successful,[]
