match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913902,370,41,44.0,41,1,53,402663.0,27.8,24.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""403""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,371,41,46.0,41,1,53,357839.0,30.7,20.2,BallRecovery,Successful,[]
1913902,405,42,6.0,42,1,54,351252.0,13.1,95.0,BallRecovery,Successful,[]
1913902,409,43,7.0,43,1,54,83686.0,7.1,46.4,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.25""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913902,411,43,40.0,43,1,54,83686.0,13.0,44.2,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.35""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.3""}]"
1913902,412,43,43.0,43,1,54,83686.0,12.6,31.3,Clearance,Successful,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""386""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,415,43,49.0,43,1,54,83686.0,19.6,21.3,BallRecovery,Successful,[]
1913902,410,47,38.0,47,1,53,511120.0,14.8,54.8,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.94""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.3""}]"
1913902,438,45,14.0,49,2,54,382631.0,53.8,89.4,BallRecovery,Successful,[]
1913902,425,45,23.0,49,2,53,402663.0,7.7,51.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.2""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.12""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,426,45,27.0,49,2,53,56057.0,8.8,66.0,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""442""}]"
1913902,427,45,29.0,49,2,53,357839.0,2.8,52.5,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.93""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.6""}]"
1913902,428,45,31.0,49,2,53,511120.0,9.1,65.6,BallRecovery,Successful,[]
1913902,444,46,11.0,50,2,54,382631.0,63.1,92.2,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""440""}]"
1913902,445,46,25.0,50,2,54,297203.0,20.4,38.4,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""444""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,447,46,28.0,50,2,54,551186.0,20.9,36.0,BallRecovery,Successful,[]
1913902,447,46,33.0,50,2,53,402663.0,52.5,74.6,BallRecovery,Successful,[]
1913902,449,46,54.0,50,2,54,545675.0,15.6,13.4,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""454""}]"
1913902,450,47,0.0,51,2,54,545675.0,9.4,26.2,BallRecovery,Successful,[]
1913902,452,47,7.0,51,2,54,303908.0,28.4,27.3,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""458""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,454,47,10.0,51,2,54,303908.0,29.2,26.4,BallRecovery,Successful,[]
1913902,459,47,36.0,51,2,53,414643.0,33.9,15.6,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""464""}]"
1913902,484,50,38.0,54,2,54,402206.0,36.0,38.0,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""467""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,467,50,38.0,54,2,53,238899.0,64.0,62.0,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""484""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,486,50,43.0,54,2,54,489232.0,38.2,35.6,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,487,50,44.0,54,2,54,303908.0,45.9,38.3,BallRecovery,Successful,[]
